factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
2,20,3,49.495988,55.487259,55.487259,58.687259,0.0
2,29,1,56.574879,67.07397,67.07397,93.351528,0.0
2,29,2,67.07397,76.74468,76.74468,93.351528,0.0
2,29,3,76.74468,85.951528,85.951528,93.351528,0.0
2,33,1,102.317585,108.629868,108.629868,129.436804,0.236804
2,33,2,112.687228,118.943132,118.943132,129.436804,0.236804
2,33,3,120.024022,125.836804,125.836804,129.436804,0.236804
2,41,1,72.984778,81.941392,81.941392,103.583345,0.0
2,41,2,83.131911,92.389611,92.389611,103.583345,0.0
2,41,3,92.389611,101.083345,101.083345,103.583345,0.0
2,47,1,95.352901,102.317585,102.317585,125.924022,0.0
2,47,2,105.518075,112.687228,112.687228,125.924022,0.0
2,47,3,113.213454,120.024022,120.024022,125.924022,0.0
2,49,1,41.305613,47.303026,47.303026,66.515486,0.0
2,49,2,49.495988,55.636993,55.636993,66.515486,0.0
2,49,3,55.636993,61.015486,61.015486,66.515486,0.0
2,50,1,47.303026,56.574879,56.574879,84.469145,0.0
2,50,2,56.574879,66.560769,66.560769,84.469145,0.0
2,50,3,66.560769,75.369145,75.369145,84.469145,0.0
2,56,1,4.1,11.400391,11.400391,33.616947,0.0
2,56,2,11.400391,19.083898,19.083898,33.616947,0.0
2,56,3,19.083898,25.816947,25.816947,33.616947,0.0
2,62,1,89.135441,95.352901,95.352901,116.513454,0.0
2,62,2,99.729465,105.518075,105.518075,116.513454,0.0
2,62,3,107.698097,113.213454,113.213454,116.513454,0.0
2,64,1,28.217778,34.91431,34.91431,51.8827,0.0
2,64,2,35.92804,42.717771,42.717771,51.8827,0.0
2,64,3,42.717771,49.0827,49.0827,51.8827,0.0
3,4,1,93.096127,99.784366,99.784366,130.200578,0.0
3,4,2,102.211481,109.86674,109.86674,130.200578,0.0
3,4,3,110.692559,117.841358,117.841358,130.200578,0.0
3,4,4,118.843821,125.500578,125.500578,130.200578,0.0
3,9,1,37.303001,47.592967,47.592967,81.364981,0.0
3,9,2,47.592967,59.127191,59.127191,81.364981,0.0
3,9,3,59.127191,69.19453,69.19453,81.364981,0.0
3,9,4,69.19453,79.364981,79.364981,81.364981,0.0
3,19,1,55.7,64.137351,64.137351,94.353231,0.0
3,19,2,64.137351,73.386587,73.386587,94.353231,0.0
3,19,3,73.386587,82.94954,82.94954,94.353231,0.0
3,19,4,82.94954,91.653231,91.653231,94.353231,0.0
3,26,1,28.6,37.303001,37.303001,70.870511,0.0
3,26,2,37.303001,47.163324,47.163324,70.870511,0.0
3,26,3,47.163324,56.096835,56.096835,70.870511,0.0
3,26,4,56.096835,64.370511,64.370511,70.870511,0.0
3,40,1,99.784366,106.399732,106.399732,135.656407,0.056407
3,40,2,109.86674,116.936844,116.936844,135.656407,0.056407
3,40,3,117.841358,124.974506,124.974506,135.656407,0.056407
3,40,4,125.500578,132.256407,132.256407,135.656407,0.056407
3,45,1,77.8,85.468216,85.468216,116.435041,0.0
3,45,2,85.468216,93.581347,93.581347,116.435041,0.0
3,45,3,93.581347,101.155911,101.155911,116.435041,0.0
3,45,4,101.155911,108.735041,108.735041,116.435041,0.0
3,53,1,64.137351,71.953314,71.953314,103.504276,0.0
3,53,2,73.386587,82.06462,82.06462,103.504276,0.0
3,53,3,82.94954,91.271586,91.271586,103.504276,0.0
3,53,4,91.653231,99.504276,99.504276,103.504276,0.0
3,55,1,7.6,18.852778,18.852778,59.372245,0.0
3,55,2,18.852778,31.285399,31.285399,59.372245,0.0
3,55,3,31.285399,43.376873,43.376873,59.372245,0.0
3,55,4,43.376873,53.972245,53.972245,59.372245,0.0
3,63,1,85.468216,93.096127,93.096127,121.743821,0.0
3,63,2,93.581347,102.211481,102.211481,121.743821,0.0
3,63,3,102.211481,110.692559,110.692559,121.743821,0.0
3,63,4,110.692559,118.843821,118.843821,121.743821,0.0
4,27,1,54.202853,66.591368,66.591368,94.485746,0.0
4,27,2,66.591368,78.552797,78.552797,94.485746,0.0
4,27,3,78.552797,90.785746,90.785746,94.485746,0.0
4,28,1,88.594889,101.498646,101.498646,131.772139,0.0
4,28,2,101.654352,113.492275,113.492275,131.772139,0.0
4,28,3,114.301472,126.972139,126.972139,131.772139,0.0
4,34,1,12.812279,23.008185,23.008185,48.281429,0.0
4,34,2,23.008185,33.69065,33.69065,48.281429,0.0
4,34,3,33.69065,44.481429,44.481429,48.281429,0.0
4,42,1,23.008185,31.92437,31.92437,55.175164,0.0
4,42,2,33.69065,42.794519,42.794519,55.175164,0.0
4,42,3,44.481429,53.175164,53.175164,55.175164,0.0
4,43,1,101.498646,119.392339,119.392339,153.661452,0.0
4,43,2,119.392339,135.526308,135.526308,153.661452,0.0
4,43,3,135.526308,153.261452,153.261452,153.661452,0.0
4,48,1,3.0,12.812279,12.812279,33.472837,0.0
4,48,2,12.812279,22.192487,22.192487,33.472837,0.0
4,48,3,22.192487,31.772837,31.772837,33.472837,0.0
4,54,1,31.92437,44.552404,44.552404,71.821317,0.0
4,54,2,44.552404,56.219323,56.219323,71.821317,0.0
4,54,3,56.219323,68.021317,68.021317,71.821317,0.0
4,59,1,66.591368,79.253203,79.253203,109.190333,0.0
4,59,2,79.253203,92.22031,92.22031,109.190333,0.0
4,59,3,92.22031,104.890333,104.890333,109.190333,0.0
4,60,1,44.552404,54.202853,54.202853,78.649123,0.0
4,60,2,56.219323,65.183682,65.183682,78.649123,0.0
4,60,3,68.021317,77.249123,77.249123,78.649123,0.0
4,61,1,79.253203,88.594889,88.594889,118.801472,0.0
4,61,2,92.22031,101.654352,101.654352,118.801472,0.0
4,61,3,104.890333,114.301472,114.301472,118.801472,0.0
5,1,1,74.058574,86.12012,86.12012,114.241142,0.0
5,1,2,88.461899,100.940945,100.940945,114.241142,0.0
5,1,3,100.940945,112.341142,112.341142,114.241142,0.0
5,2,1,64.877872,74.058574,74.058574,102.840191,0.0
5,2,2,77.846877,88.461899,88.461899,102.840191,0.0
5,2,3,88.461899,97.740191,97.740191,102.840191,0.0
5,3,1,7.2,16.715898,16.715898,41.608685,0.0
5,3,2,16.715898,27.037806,27.037806,41.608685,0.0
5,3,3,27.037806,36.008685,36.008685,41.608685,0.0
5,13,1,33.950221,42.053302,42.053302,66.370347,0.0
5,13,2,42.777223,51.627467,51.627467,66.370347,0.0
5,13,3,51.627467,59.770347,59.770347,66.370347,0.0
5,15,1,93.358483,103.680415,103.680415,134.000659,0.0
5,15,2,108.394033,120.083245,120.083245,134.000659,0.0
5,15,3,120.083245,131.000659,131.000659,134.000659,0.0
5,21,1,59.073666,64.877872,64.877872,91.739933,0.0
5,21,2,71.450845,77.846877,77.846877,91.739933,0.0
5,21,3,81.285424,87.039933,87.039933,91.739933,0.0
5,22,1,86.12012,93.358483,93.358483,125.825303,0.0
5,22,2,100.940945,108.394033,108.394033,125.825303,0.0
5,22,3,112.341142,119.325303,119.325303,125.825303,0.0
5,24,1,27.925167,33.950221,33.950221,51.672042,0.0
5,24,2,35.916085,42.777223,42.777223,51.672042,0.0
5,24,3,42.777223,48.572042,48.572042,51.672042,0.0
5,32,1,42.053302,49.410822,49.410822,72.826199,0.0
5,32,2,51.627467,60.430397,60.430397,72.826199,0.0
5,32,3,60.430397,67.726199,67.726199,72.826199,0.0
5,46,1,20.7,27.925167,27.925167,47.64222,0.0
5,46,2,27.925167,35.916085,35.916085,47.64222,0.0
5,46,3,36.008685,42.44222,42.44222,47.64222,0.0
5,57,1,49.410822,59.073666,59.073666,85.785424,0.0
5,57,2,60.430397,71.450845,71.450845,85.785424,0.0
5,57,3,71.450845,81.285424,81.285424,85.785424,0.0
