factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
4,9,3,84.301574,92.865107,92.865107,116.185252,0.585252
4,9,4,93.80098,102.825299,102.825299,116.185252,0.585252
4,9,5,104.633985,113.785252,113.785252,116.185252,0.585252
4,16,1,6.3,13.346068,13.346068,49.353659,0.0
4,16,2,13.346068,21.9473,21.9473,49.353659,0.0
4,16,3,21.9473,29.865744,29.865744,49.353659,0.0
4,16,4,29.865744,37.417689,37.417689,49.353659,0.0
4,16,5,37.417689,45.453659,45.453659,49.353659,0.0
4,26,1,40.670867,45.953357,45.953357,84.687689,0.0
4,26,2,50.06664,56.387037,56.387037,84.687689,0.0
4,26,3,59.008019,64.720823,64.720823,84.687689,0.0
4,26,4,67.14699,72.392505,72.392505,84.687689,0.0
4,26,5,72.392505,77.987689,77.987689,84.687689,0.0
4,34,1,32.7,40.670867,40.670867,101.999349,0.0
4,34,2,40.670867,50.06664,50.06664,101.999349,0.0
4,34,3,50.06664,59.008019,59.008019,101.999349,0.0
4,34,4,59.008019,67.14699,67.14699,101.999349,0.0
4,34,5,85.53146,94.699349,94.699349,101.999349,0.0
4,44,1,21.799475,27.644192,27.644192,64.036152,0.0
4,44,2,31.50261,38.753644,38.753644,64.036152,0.0
4,44,3,40.114429,46.961946,46.961946,64.036152,0.0
4,44,4,48.454432,54.53441,54.53441,64.036152,0.0
4,44,5,56.750929,63.136152,63.136152,64.036152,0.0
5,4,1,42.258126,48.653261,48.653261,72.552562,0.0
5,4,2,52.696817,59.733361,59.733361,72.552562,0.0
5,4,3,62.673873,69.752562,69.752562,72.552562,0.0
5,12,1,33.60523,42.258126,42.258126,68.273873,0.0
5,12,2,43.648852,52.696817,52.696817,68.273873,0.0
5,12,3,53.228189,62.673873,62.673873,68.273873,0.0
5,18,1,60.844038,68.430393,68.430393,97.951965,0.0
5,18,2,73.641218,81.156033,81.156033,97.951965,0.0
5,18,3,86.253111,94.151965,94.151965,97.951965,0.0
5,20,1,3.4,12.249337,12.249337,33.28812,0.0
5,20,2,12.249337,21.132806,21.132806,33.28812,0.0
5,20,3,21.132806,29.88812,29.88812,33.28812,0.0
5,23,1,17.213543,26.02159,26.02159,45.992814,0.0
5,23,2,26.50165,35.60916,35.60916,45.992814,0.0
5,23,3,35.60916,44.792814,44.792814,45.992814,0.0
5,27,1,48.653261,60.844038,60.844038,90.153111,0.0
5,27,2,60.844038,73.641218,73.641218,90.153111,0.0
5,27,3,73.641218,86.253111,86.253111,90.153111,0.0
5,29,1,75.669449,83.591992,83.591992,111.350371,0.0
5,29,2,89.399568,97.639449,97.639449,111.350371,0.0
5,29,3,101.983064,110.650371,110.650371,111.350371,0.0
5,31,1,26.02159,33.60523,33.60523,56.028189,0.0
5,31,2,35.60916,43.648852,43.648852,56.028189,0.0
5,31,3,44.792814,53.228189,53.228189,56.028189,0.0
5,32,1,68.430393,75.669449,75.669449,105.383064,2.083064
5,32,2,81.156033,89.399568,89.399568,105.383064,2.083064
5,32,3,94.151965,101.983064,101.983064,105.383064,2.083064
5,37,1,12.249337,17.213543,17.213543,37.340359,0.0
5,37,2,21.132806,26.50165,26.50165,37.340359,0.0
5,37,3,29.88812,35.340359,35.340359,37.340359,0.0
