factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
3,40,3,111.876421,119.009569,119.009569,132.179219,0.0
3,40,4,122.02339,128.779219,128.779219,132.179219,0.0
4,10,1,26.712091,37.113417,37.113417,61.738522,0.0
4,10,2,37.58224,47.933738,47.933738,61.738522,0.0
4,10,3,47.962885,58.638522,58.638522,61.738522,0.0
4,27,1,49.51374,61.902255,61.902255,90.11307,0.0
4,27,2,61.902255,73.863684,73.863684,90.11307,0.0
4,27,3,74.180121,86.41307,86.41307,90.11307,0.0
4,28,1,88.407335,101.311092,101.311092,136.9922,0.0
4,28,2,103.385246,115.223169,115.223169,136.9922,0.0
4,28,3,119.521533,132.1922,132.1922,136.9922,0.0
4,31,1,61.902255,73.129445,73.129445,101.904755,0.0
4,31,2,73.863684,84.727085,84.727085,101.904755,0.0
4,31,3,86.41307,97.304755,97.304755,101.904755,0.0
4,34,1,7.6,17.795906,17.795906,43.06915,0.0
4,34,2,17.795906,28.478371,28.478371,43.06915,0.0
4,34,3,28.478371,39.26915,39.26915,43.06915,0.0
4,35,1,37.113417,49.51374,49.51374,77.580121,0.0
4,35,2,49.51374,61.623031,61.623031,77.580121,0.0
4,35,3,61.623031,74.180121,74.180121,77.580121,0.0
4,42,1,17.795906,26.712091,26.712091,49.962885,0.0
4,42,2,28.478371,37.58224,37.58224,49.962885,0.0
4,42,3,39.26915,47.962885,47.962885,49.962885,0.0
4,43,1,101.311092,119.204785,119.204785,153.473898,0.0
4,43,2,119.204785,135.338754,135.338754,153.473898,0.0
4,43,3,135.338754,153.073898,153.073898,153.473898,0.0
4,44,1,73.129445,88.407335,88.407335,126.821533,0.0
4,44,2,88.407335,103.385246,103.385246,126.821533,0.0
4,44,3,103.385246,119.521533,119.521533,126.821533,0.0
5,1,1,69.949619,82.011165,82.011165,109.327208,0.0
5,1,2,83.547965,96.027011,96.027011,109.327208,0.0
5,1,3,96.027011,107.427208,107.427208,109.327208,0.0
5,2,1,60.768917,69.949619,69.949619,97.926257,0.0
5,2,2,72.932943,83.547965,83.547965,97.926257,0.0
5,2,3,83.547965,92.826257,92.826257,97.926257,0.0
5,3,1,7.2,16.715898,16.715898,41.608685,0.0
5,3,2,16.715898,27.037806,27.037806,41.608685,0.0
5,3,3,27.037806,36.008685,36.008685,41.608685,0.0
5,13,1,34.025794,42.128875,42.128875,66.206642,0.0
5,13,2,42.613518,51.463762,51.463762,66.206642,0.0
5,13,3,51.463762,59.606642,59.606642,66.206642,0.0
5,15,1,91.804152,102.126084,102.126084,132.639369,0.0
5,15,2,107.032743,118.721955,118.721955,132.639369,0.0
5,15,3,118.721955,129.639369,129.639369,132.639369,0.0
5,16,1,49.486395,54.964711,54.964711,79.923511,0.523511
5,16,2,60.266692,66.536911,66.536911,79.923511,0.523511
5,16,3,67.562494,72.923511,72.923511,79.923511,0.523511
5,21,1,54.964711,60.768917,60.768917,83.387452,0.0
5,21,2,66.536911,72.932943,72.932943,83.387452,0.0
5,21,3,72.932943,78.687452,78.687452,83.387452,0.0
5,24,1,28.00074,34.025794,34.025794,52.285436,0.0
5,24,2,35.75238,42.613518,42.613518,52.285436,0.0
5,24,3,43.390617,49.185436,49.185436,52.285436,0.0
5,32,1,42.128875,49.486395,49.486395,72.662494,0.0
5,32,2,51.463762,60.266692,60.266692,72.662494,0.0
5,32,3,60.266692,67.562494,67.562494,72.662494,0.0
5,37,1,20.8,28.00074,28.00074,45.190617,0.0
5,37,2,28.00074,35.75238,35.75238,45.190617,0.0
5,37,3,36.008685,43.390617,43.390617,45.190617,0.0
5,45,1,82.011165,91.804152,91.804152,117.147519,0.0
5,45,2,96.027011,107.032743,107.032743,117.147519,0.0
5,45,3,107.427208,116.347519,116.347519,117.147519,0.0
