factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
4,6,3,70.766704,80.593113,80.593113,81.593113,0.0
4,10,1,17.795906,28.197232,28.197232,53.044787,0.0
4,10,2,28.478371,38.829869,38.829869,53.044787,0.0
4,10,3,39.26915,49.944787,49.944787,53.044787,0.0
4,27,1,55.695003,68.083518,68.083518,96.526062,0.0
4,27,2,68.083518,80.044947,80.044947,96.526062,0.0
4,27,3,80.593113,92.826062,92.826062,96.526062,0.0
4,28,1,79.310708,92.214465,92.214465,121.523055,0.0
4,28,2,92.214465,104.052388,104.052388,121.523055,0.0
4,28,3,104.052388,116.723055,116.723055,121.523055,0.0
4,31,1,68.083518,79.310708,79.310708,108.317747,0.0
4,31,2,80.044947,90.908348,90.908348,108.317747,0.0
4,31,3,92.826062,103.717747,103.717747,108.317747,0.0
4,34,1,7.6,17.795906,17.795906,43.06915,0.0
4,34,2,17.795906,28.478371,28.478371,43.06915,0.0
4,34,3,28.478371,39.26915,39.26915,43.06915,0.0
4,35,1,33.7,46.100323,46.100323,74.166704,0.0
4,35,2,46.100323,58.209614,58.209614,74.166704,0.0
4,35,3,58.209614,70.766704,70.766704,74.166704,0.0
5,1,1,69.791878,81.853424,81.853424,109.941259,0.0
5,1,2,84.162016,96.641062,96.641062,109.941259,0.0
5,1,3,96.641062,108.041259,108.041259,109.941259,0.0
5,2,1,43.66089,52.841592,52.841592,80.571213,0.0
5,2,2,55.577899,66.192921,66.192921,80.571213,0.0
5,2,3,66.192921,75.471213,75.471213,80.571213,0.0
5,3,1,7.2,16.715898,16.715898,41.608685,0.0
5,3,2,16.715898,27.037806,27.037806,41.608685,0.0
5,3,3,27.037806,36.008685,36.008685,41.608685,0.0
5,4,1,92.175356,98.779698,98.779698,128.926458,0.0
5,4,2,108.330274,115.889813,115.889813,128.926458,0.0
5,4,3,119.247688,125.626458,125.626458,128.926458,0.0
5,12,1,58.645798,69.791878,69.791878,100.474682,0.0
5,12,2,72.588953,84.162016,84.162016,100.474682,0.0
5,12,3,84.162016,94.974682,94.974682,100.474682,0.0
5,14,1,16.715898,22.401596,22.401596,45.252051,0.0
5,14,2,27.037806,33.643612,33.643612,45.252051,0.0
5,14,3,36.008685,41.752051,41.752051,45.252051,0.0
5,15,1,81.853424,92.175356,92.175356,122.247688,0.0
5,15,2,96.641062,108.330274,108.330274,122.247688,0.0
5,15,3,108.330274,119.247688,119.247688,122.247688,0.0
5,16,1,24.8,30.278316,30.278316,54.113068,0.0
5,16,2,33.643612,39.913831,39.913831,54.113068,0.0
5,16,3,41.752051,47.113068,47.113068,54.113068,0.0
5,21,1,52.841592,58.645798,58.645798,85.925722,0.0
5,21,2,66.192921,72.588953,72.588953,85.925722,0.0
5,21,3,75.471213,81.225722,81.225722,85.925722,0.0
5,24,1,30.278316,36.30337,36.30337,56.007887,0.0
5,24,2,39.913831,46.774969,46.774969,56.007887,0.0
5,24,3,47.113068,52.907887,52.907887,56.007887,0.0
5,32,1,36.30337,43.66089,43.66089,67.973701,0.0
5,32,2,46.774969,55.577899,55.577899,67.973701,0.0
5,32,3,55.577899,62.873701,62.873701,67.973701,0.0
